patientIndex,label,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_MeanAbsoluteDeviation,firstorder_Mean,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,firstorder_StandardDeviation,shape_Elongation,shape_Flatness,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume,shape_SphericalDisproportion,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MCC,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength
LGG-293-Segmentation.nii.gz,NiFTiSegmentationsEdited,968.2,1634.8,2557404543.0,5.317706890567318,412.0,2.8130091841420986,2288.0,216.30074628664084,1287.0647336480108,1280.0,305.0,1983.0,163.29540778721358,1313.1947586093656,0.012428683484504354,6743156509.863281,0.028029513174485036,67944.84543868493,260.66232071146175,0.8085947526322196,0.3399582643104641,9.321471775757976,27.41945925234286,26.926984606524364,30.14962686336267,30.262523234191825,31.308008659925978,3852.57568359375,22.171230871457404,0.6888163152801858,1725.366992197094,0.447847656710443,3910.25390625,1.4517658449963335,1779.499479339395,246466.47082173353,-293.2073357997244,318.43054092746246,79.41780555155667,0.5954433164043504,6.347455761555041,4.060594059707141,36.52373396400415,0.26269330082668074,0.175095865697152,0.9884159821303158,0.9307871012036378,-0.22340939682882383,0.9465078338394638,0.18004898262268965,41.46633452927033,0.001965223173437121,9.307256163764036,0.7112900658047908,0.0065622117676527834,82.93266905854067,6.025160726836183,99.46208661975476,39.47678950904245,0.027954981394593386,108.71259493608544,1697.3674448678878,1.1642092777111204,2020.283027739194,0.0017129973097313757,0.0016065381996346732,5.566386374040665,1289.1838291701174,0.9111954902606949,0.9521759427356191,0.05735728167730618,0.9640392623284553,1627.2510874333525,0.0015828252154949914,22.148936170212767,0.027720821239315102,113.53028895631427,1580.1614518147685,7.58322903629537,15245.430538172715,0.006202000010062155,0.0023064677039701725,384.89236545682104,0.4817176038258085,0.7215801907012642,1124.3766776080386,0.0020853050623951155,6.746814657676133,0.5387727579231288,4.138232866176589,7.193484865077645,389.8064733648011,0.26284994832420844,1.7377770724993393,41.5677680377613,108.66521134784922,1710.1220498988537,6.770734996628456,13590.8004045853,0.005098786315780688,0.0015599183567540649,0.4634758881075469,733.0268544773496,0.0011795524900235707,0.060603174607911973,0.006393948846628276,7183.170451388766,0.23114899254627955,10.280541907545064
LGG-295-Segmentation.nii.gz,NiFTiSegmentationsEdited,565.0,1096.0,8109270965.0,5.015463753889575,252.0,3.0449419091782057,1516.0,156.73770194960395,824.2294863833939,824.0,150.0,1366.0,107.23971719255154,848.1470436780486,0.22673425400475236,21381866802.246094,0.03671573479207031,39999.16147598033,199.9979036789644,0.7882225688038662,0.13463517368925998,9.940227207722431,73.83083436030338,61.2321721503492,78.0434824713121,80.49953901265522,80.49953901265522,29573.54736328125,58.19512991641109,0.5077522455909128,9108.241825585475,0.30798611048244895,29723.73046875,1.9694644557134715,822.1568141182918,134561.9677870056,1159.2559506250936,205.56996297215744,32.732596632733035,0.7220260512967511,4.191574823300558,3.542208958662606,14.120366032995607,0.3311430067435583,0.24485280715610516,0.9896653826199546,0.9328807497957876,-0.1526310252274001,0.8557724560385745,0.24615520603804716,27.909194234445252,0.002734741184233447,9.154191433226728,0.771066839526469,0.008716535222184836,55.81838846889052,5.818848700981334,59.575639901222644,377.9606951975113,0.03636926199781869,64.57058698520565,816.3863183147465,1.2981654193653658,1072.9052085401238,0.0025573657664418113,0.0020686022575388883,5.427807411036347,8992.197292395793,0.8614159825035979,0.9215961896703492,0.1094559515979917,0.9415175273970237,766.5435741987178,0.0019722742749119114,133.41986787374603,0.032644939533581115,74.25041271119963,789.8358208955224,37.708098850012234,32432.048935649622,0.056624622532468145,0.002621294030431466,1474.3320283826768,0.3607369778279121,0.6226881884370152,480.77243612503503,0.001910506425455021,7.22451241214246,0.3625476802980573,30.1001122574463,7.58790909066615,2084.547591590526,0.18491507066357898,3.381645649271731,413.8964783110086,64.09084582894677,819.5823649427837,12.614122238978089,11060.669209615897,0.02026349261809985,0.0020340103460381675,0.3076000497738567,241.80251231685514,0.0008391407334069492,0.5727360628277941,0.0010433769639482528,3279.236961799158,0.11194610739142792,1.1901130037244874
LGG-305-Segmentation.nii.gz,NiFTiSegmentationsEdited,909.0,1479.0,18243264636.0,5.183139310851806,268.0,4.047061180014274,2241.0,172.15368756910493,1202.791988179281,1199.5,513.0,1728.0,114.00174251742517,1223.7479616797398,0.31877222479433687,48102357926.953125,0.033611686121730454,50850.50688705026,225.5005695936271,0.6444350085442099,0.11056141255312198,9.803012635766478,88.66576872881737,62.88410098148816,93.75,97.66662444893855,99.13130496972185,31941.650390625,57.13932542833435,0.4561545523125874,10672.766608089129,0.33413322347368835,32120.5078125,2.192239439309012,909.5105498672715,234155.3741611924,1265.380447708719,237.02231685098604,46.10146595273155,0.6626495886884229,4.847012583204293,3.7340540876791413,21.032345256990148,0.30813834095052195,0.2209918372031145,0.9910552371721901,0.9386418176632266,-0.14075796949123395,0.8353926463446866,0.2260069777575095,29.354379001860742,0.0022783028527321057,9.428337097259545,0.7018462603757278,0.006884586447275465,58.70875800372144,5.938486997524223,70.78094570092944,378.07013376885493,0.03326585564919539,82.59720625792392,903.9879806505421,1.2485347590578597,1116.6610578652558,0.0027703848427558728,0.002270455777572656,5.550480105950251,10044.570785494072,0.8802445717624168,0.9328643774547566,0.09026176034664492,0.9499866008049275,860.4893432739766,0.0021713972587282995,146.9408142999007,0.02918387572987104,101.07032184835249,937.7561072492553,18.44568023833168,14875.818470705064,0.03569986924383155,0.0025757736390370862,1994.5864945382323,0.39614428888544834,0.6543713348144271,615.362711286579,0.0017468992933731059,7.324261794866063,0.41331472664587093,12.591875382747778,7.607429280529734,2493.6150057461828,0.20469668410328212,2.5502488242609265,409.4575603349204,81.4210174041539,901.0760137908389,10.088162863240846,8565.956329010014,0.019852282516740434,0.0022513103032381233,0.3515511386262721,327.2227842416997,0.0008956922310524163,0.438631801563197,0.0009439405330805534,6319.623405238326,0.10448420115397462,2.009195517072235
LGG-341-Segmentation.nii.gz,NiFTiSegmentationsEdited,362.0,663.2,617829300.0,4.131744641673582,158.0,2.499397628865468,855.0,91.21797772917036,529.5353247984827,548.0,235.0,620.0,65.80861278947015,541.2475710279631,-0.3261299214938778,1629042099.609375,0.06569038155472234,12541.272934235423,111.98782493751463,0.9195858644043565,0.3302422186376621,10.004398000165931,30.29412181591064,31.51394780490061,31.51394780490061,33.02609053839101,35.2150757843853,5491.1865234375,27.85804619645506,0.6225722207710386,2417.7154360958457,0.4402901678492517,5560.83984375,1.6062393512539437,186.19205140503234,8921.231685015162,-239.8820869584529,55.451364303379364,13.907088018646757,0.5864111351338045,2.8271379915493706,2.9708120340693274,5.428397640880191,0.39409700274115633,0.31200368513171356,0.980776380865853,0.9078716878988705,-0.13652822809046966,0.7708867688411453,0.311888297396016,13.256980639310681,0.00858890553684672,7.441097630644094,0.6265238153872492,0.024350257133329514,26.513961278621363,4.7904248157354425,17.33961308050653,121.77604716094068,0.06384958957374313,20.593536243868297,178.63619562400572,1.3985752721890334,262.07360398227127,0.01843829627159834,0.014839953077644595,4.60689100279153,1605.4921574666032,0.834803947738625,0.9035999562315352,0.14964046246501223,0.9280458921560376,163.9786798296687,0.014120951880395107,35.5114006514658,0.05783615741281074,23.92027766872858,149.65960912052117,77.96579804560261,17074.74918566775,0.48783236079936254,0.021675775477759385,211.02931596091204,0.343695954333733,0.6076062573576959,88.74661066938425,0.014242657497753523,6.235093689352985,0.29113323850165956,66.1675800273743,6.730763983560225,327.44381223328594,0.15526022391336458,4.336255848571488,138.54101469890944,20.140632809196113,181.49928876244667,16.631104788999526,3540.000948316738,0.13856473218222712,0.014292614932875931,0.2544998999278163,39.07641045225998,0.005300411781239499,0.613105414601957,0.004528164222466941,502.8257771092153,0.11381891290964585,1.0340492100361445
LGG-345-Segmentation.nii.gz,NiFTiSegmentationsEdited,1128.0,2035.0,16081780718.0,5.753739205740425,492.0,2.5890734657399292,2679.0,278.70688283622707,1547.8347391440175,1524.5,237.0,2442.0,202.3445773880555,1584.9268876829046,0.19436008543744882,42403132752.53906,0.020553119090303024,116200.85959919,340.8824718274467,0.7121604362877973,0.15598002817724693,9.57854015467612,61.40876025353454,51.5625,66.83237543473972,67.61708595096361,68.28939453714611,16756.67724609375,43.73288949404991,0.5051459972411293,6268.916400008824,0.37411452807388823,16880.2734375,1.979625703185874,3146.9697173696577,1026023.1838264859,3454.832876740563,623.8827320811936,105.77815498184484,0.7090750424075469,7.363375086055651,4.284382889851057,47.09319413958291,0.24764978735207155,0.16347341973161367,0.9897439532329317,0.9346198606359498,-0.18003728930434867,0.9206672248977821,0.1664470814454089,54.92640337710658,0.0009369861160757485,10.461747601295503,0.794474539491376,0.0030868836867410233,109.85280675421312,6.613917388424159,182.41522176575967,125.85013626266641,0.020653765221943256,184.01807674861917,3024.10986865941,1.1697875664825792,3597.0822755998456,0.000739269347906842,0.0006716994404573653,6.009701159945558,5576.643249521664,0.9126784451695437,0.9519501117439262,0.06096002599962912,0.964361870065572,2903.389478615735,0.0006577386917608274,74.57772621809745,0.021629270944923853,170.03506984445065,2849.9289443155453,7.802784222737819,28700.96258700696,0.003330680010883128,0.0008769490651742804,1602.4251740139212,0.46474047970241333,0.708797348173024,1978.5509327882455,0.0007514534053602542,7.276194669010572,0.5385816932208685,4.35534335786306,7.794922536180295,1691.5685723211495,0.26422501910670876,1.7850861975829364,131.58106841611996,185.94809536050758,3041.8170884098718,6.844423617619494,23696.89050296782,0.0028923212009773955,0.0006579823415123185,0.45768361773736305,1300.8484793508937,0.0004363702885442011,0.1286226638021864,0.0017775749304360937,14172.524068360937,0.23710771566523775,5.0322320859973075
LGG-377-Segmentation.nii.gz,NiFTiSegmentationsEdited,2287.0,3790.0,58182721675.0,6.433762967827649,935.0,2.6565425785932137,4676.0,495.84681144964344,3112.399551646836,3211.0,911.0,3765.0,378.8183887445926,3167.527995919197,-0.5495174954132213,153411473166.5039,0.01319720791957964,346202.6358404612,588.3898672142997,0.7478338162496618,0.18099628182668956,9.782832490517478,54.04990860466897,40.75656580540122,55.3125,56.9487845568279,56.9487845568279,15187.39013671875,40.42034941977503,0.6112272504296659,4852.179394087668,0.31948737409177963,15290.33203125,1.6360527108322542,8607.71014201857,7228944.111667709,-34597.987223097945,1719.3699816472,226.1022274191413,0.7647296322419466,10.883952883429252,4.876737153021695,103.4044461351618,0.19194557662356654,0.11321363226134809,0.9906238299640927,0.9366543410608928,-0.21440244761455496,0.9649106569250362,0.11654748319164354,90.74281565057004,0.0005443575912039422,11.3213251006251,0.8157787477637781,0.0025815979817265227,181.48563130113993,7.220416070837496,486.36805226658566,73.38292668588853,0.01306781095192157,555.0588778666622,8423.066921230096,1.1024164510035421,9460.722266736593,0.00046621955396800263,0.00045265533514533184,6.624793185108027,5277.722125940295,0.9393583223100298,0.9683101861063579,0.034890508669848996,0.9761548010979849,8183.333537219311,0.00044946545916064225,46.859839668994056,0.012117879407549536,562.476660976432,7805.7763123868635,3.895784846133954,38769.97336436514,0.0009430012494076166,0.0005940411805729704,2231.322730799069,0.577016480682459,0.7880506768001264,5879.063580068738,0.000560463618383999,7.6530782926338805,0.6668391101914123,1.6469483884545144,8.0111265926771,2048.035350922573,0.35317043471677406,1.0938502844663949,76.53060872564235,554.075800808965,8476.610622521124,4.42058975685463,44169.67218485946,0.0008708868487182014,0.0004424301929157071,0.5872446628805125,4500.700039217651,0.00038292251179864286,0.03301432240983488,0.002233857091771172,52539.11571712925,0.42172938830495976,16.38709754136784
LGG-518-Segmentation.nii.gz,NiFTiSegmentationsEdited,1092.5,1450.5,1294111359.0,4.474315038328771,175.5,3.70068356607809,1665.0,108.24880765756191,1283.5631443298969,1299.0,751.0,914.0,71.00141519250782,1291.3826996912478,-0.6343410570457207,3412207684.8632812,0.05547215432033158,20134.931579803913,141.8976094929154,0.6589931629187484,0.22582373521125634,5.901230334801373,26.13201986620591,23.4375,20.84203984738538,27.25207847577869,27.987790306667655,1998.4130859375,17.220822425086602,0.686978016590754,1116.8584334841275,0.5588726581822718,2046.09375,1.4556506552606605,521.0881972835577,24034.90107891225,-298.63770667558003,79.28695446544512,27.69138169776786,0.4779904601699038,3.871798323759077,3.4257916489115865,12.159083649273411,0.34275620525183614,0.2559044917861621,0.9813038635922209,0.9114822889986502,-0.19924102420951342,0.9047761332179923,0.25491088552774327,22.542821546752272,0.006172181017959117,7.822980320483071,0.6781237863781485,0.02136334019683437,45.085643093504544,5.054027937270182,26.744584040803236,39.272665176967685,0.054044649254168325,33.386080028375495,509.0494847894101,1.2306697225322398,633.0144147560471,0.006515944503527253,0.005986187261056579,4.8077707670722685,643.7001719770698,0.8840552997570461,0.9360626486915146,0.08357218073100199,0.9524127757981524,483.33503888508073,0.0058805138858362225,15.519553072625698,0.04335070690677569,44.41663025498579,479.22067039106145,13.296089385474861,6914.187150837989,0.036251326705558286,0.009656556678495463,152.2905027932961,0.4253924659030617,0.6776337955498886,309.47530041932816,0.008754018886367464,6.181319522013817,0.46134020618556704,8.597609313067633,6.609516869580207,164.11082474226805,0.2114830215750877,2.6978624189605696,43.04639175257732,32.38836320278457,511.0167525773196,9.786082474226804,5204.759020618557,0.024792853596881093,0.005742281115256503,0.38774184124776295,182.39619410105345,0.00424180847224861,0.0959702239655972,0.011389246760596545,1341.2092504030056,0.13372201365172076,5.246859578359009
LGG-527-Segmentation.nii.gz,NiFTiSegmentationsEdited,1905.0,3493.5000000000005,15891351588.0,6.61805867653413,941.0,3.4345232335075466,5103.0,527.6023841056991,2728.9265143992056,2773.5,556.0,4547.0,374.77108565412016,2808.993181752861,0.25903250154351415,41901024694.921875,0.012183336308206016,443402.7741430641,665.8849556365304,0.9066327771109673,0.3281777486806242,9.604248442322964,29.265385849391087,31.51394780490061,28.284547459699617,31.51450558869677,33.052160481578206,5244.98291015625,26.53295804585745,0.721630623138682,2023.0124467074413,0.3857042971084104,5310.3515625,1.3857505043931893,8296.057144058945,13454126.97888148,14950.945709721507,1989.4305090007927,722.9392491142066,0.46291393528638064,18.211437423268542,5.524381037648185,377.2388892652151,0.14819283552497453,0.08071706904912887,0.9807675235103666,0.9169979244193792,-0.34906919860032243,0.9948701739144806,0.08261683087309105,89.32635411620102,0.0006308143002325303,10.853458388950346,0.7459943943456155,0.002722234443846635,178.65270823240215,7.284762199618067,678.0924395287506,23.82620546104114,0.012098986571799659,714.6032013194565,8392.738838023693,1.0713736617240714,9010.423177609851,0.0007831334685316657,0.0007721575432549323,6.7412894453947825,1886.2701967665384,0.9574903808046026,0.9777327935222674,0.02454822422937887,0.9834215511288685,8250.385848317012,0.0007695649186354,17.013271400132712,0.011289496615881031,775.8813367743277,8306.942269409423,2.4897146648971464,21438.403450564034,0.0011846269233546432,0.0009618083498381858,972.9124087591241,0.6455954935362469,0.830923804098552,6871.291169833461,0.0009349916680255948,7.550796479395471,0.7482621648460774,0.7036695377334439,7.823813861520454,885.1509433962265,0.4394989788461899,0.7085140856112475,24.53723932472691,710.1201953751743,8397.944389275075,3.201588877855015,27256.248262164845,0.0011040310261352466,0.0007582689553524152,0.6741203243958954,5593.880961188348,0.0007076860886966934,0.01655981293877225,0.004316081342254527,116786.76372305365,0.719403280781283,37.828896162227785
LGG-532-Segmentation.nii.gz,NiFTiSegmentationsEdited,2073.0,3029.1,17338148875.0,4.619836473423113,105.0,6.381059114623038,3252.0,287.2296574599211,2770.518099547511,2925.0,1081.0,2171.0,115.71538981919954,2800.9491664490583,-2.1047603082439093,45715822229.00391,0.07992711041952458,169545.69311132043,411.75926596898876,0.7688799385389434,0.2964779511561363,9.868863649272775,33.28700704652221,28.75787935505676,35.625,37.0875758340984,37.0875758340984,5757.82470703125,25.593711932075376,0.6779110659050723,2291.660929866957,0.3980081100886004,5827.1484375,1.4751197469610708,5161.781676298762,3056654.8669951013,-34186.85110030423,539.471250315311,147.19474645653128,0.5420008536327421,5.804424785060446,3.6342837874565084,112.84323620003036,0.41702853192667455,0.35750308543295733,0.9842811763269983,0.9474373406338,-0.25100763266779996,0.935679821223228,0.3362673403477207,71.1534887436455,0.016411430832583482,7.418730451805218,0.7476491058199942,0.05472752500514206,142.306977487291,5.077080205125032,171.6664991929605,134.57294027394133,0.06912941736034296,298.41386832596515,4852.045742219012,1.4988436670295093,7632.47306647143,0.0016937449295067787,0.0014648760579375117,5.315437549049138,1551.035234710606,0.7957260506882998,0.8784545770971112,0.19114400436480364,0.9112199669200033,4358.138972541875,0.0014140880652836268,13.714881780250348,0.019074939889082543,483.95418223038104,3740.25173852573,412.7315716272601,2306559.5535465926,0.08050598807773682,0.002238180979999444,432.65229485396384,0.6017417174603114,0.8032151993619869,2808.573845747851,0.00106415997133747,6.9256916505603145,0.3253393665158371,403.2838570027526,7.159056875114453,291.02443438914025,0.13168526442947523,9.345382772670503,176.63891402714933,271.1917907086259,4941.151583710407,26.652488687782807,148400.0484162896,0.00893290576665661,0.0013459755770730347,0.31450870760782956,1194.8869478679715,0.0004796829541051599,0.03398593211973093,0.003216810249002847,14777.14555944592,0.3743061988022169,20.96924337100631
LGG-533-Segmentation.nii.gz,NiFTiSegmentationsEdited,1637.0000000000002,3763.0,8303525857.0,6.69181249038698,1426.0,1.709739492224582,4337.0,700.9082779822992,2699.491897044805,2755.0,1028.0,3309.0,574.5934098639456,2813.478023065515,-0.04341511952319221,21894062318.26172,0.010444374368980035,628402.0840620828,792.7181618091532,0.7020711458809508,0.3610500489043369,9.076509989764018,25.13920166278363,25.106102968202773,22.503124783016247,26.6817177576707,29.529910683915045,2715.8203125,17.649508117922807,0.7030436401280752,1338.9649091851759,0.49302411614729236,2765.91796875,1.4223868091855971,5999.4328811093355,22330961.764730673,-39288.71569697582,3513.7884047902558,484.09751944901893,0.7573562059273079,16.08706821787421,5.325884608019143,215.97298187620348,0.15137700590877431,0.08216056750206173,0.975164641076732,0.9002583700258996,-0.48412232255022486,0.9991271967121702,0.08668718380917734,72.37089341965526,0.0010293243117740027,10.058877596416314,0.8612869058681645,0.0033675678493203837,144.74178683931052,7.42680589427464,999.4714810598182,10.739026806115314,0.010438204592891945,997.7805022203272,5526.91090175194,1.0611793317659284,5981.068642102735,0.0017295224838026707,0.0016868628606136827,6.7727625628053465,991.4315040824645,0.96338791511761,0.9807875632470485,0.021170540908010058,0.9858031656945395,5422.823715266776,0.0016766068757550928,8.629090909090909,0.010459504132231404,903.2484348943987,5147.494545454545,2.139393939393939,14012.407272727272,0.0026548360646180425,0.00191896008711249,570.9175757575757,0.6920213039485766,0.8575077234934377,4245.877255473099,0.001793899523551373,7.316698232624559,0.786463298379409,0.5226431588613407,7.630771283777182,508.58436606291707,0.48482780368247574,0.6370350444974151,10.956148713060058,1006.0173791190665,5562.84652049571,2.8856053384175406,20231.185891325073,0.0029046509932555385,0.0016679220885487333,0.7181511492426649,3630.2914511174663,0.0014463928095397674,0.0174302357489453,0.00905811639436327,51674.08282118338,1.4744806850011527,48.78664320381393
LGG-537-Segmentation.nii.gz,NiFTiSegmentationsEdited,2544.0,4193.3,67756439961.0,6.155798269750547,1042.0,2.608029745180521,4920.0,560.534663982529,3571.973335928377,3868.0,1046.0,3874.0,434.1028471589386,3631.434704767026,-0.8825231786924878,178654675678.41797,0.019403051110487183,428324.5024030794,654.4650505589121,0.743084772572139,0.18853476251799584,9.770883407905899,51.82536778581223,47.257439890455345,50.04845308548507,56.45275956496724,58.22290142203496,13443.0908203125,38.51064163458774,0.5823724577439486,4694.788715186166,0.34923432251847497,13547.4609375,1.717114171013337,11727.672925246634,11345497.334673451,-86511.56402262076,2029.7104412889748,207.69191529568465,0.8064048603262909,8.630423247036648,4.4575739156419925,128.0457182521377,0.2838071199973115,0.20781500447177062,0.9919879052877636,0.9516398226601349,-0.2953992894204144,0.9841745978821977,0.21058155707694765,106.15990534409778,0.0019128215992974935,10.211527799075073,0.8883958401670871,0.00916912541624572,212.31981068819562,6.916140408924701,559.3505891461656,87.70313387620877,0.01818869254448465,695.7072113652373,10961.237059514327,1.2191731935563652,14096.081168196823,0.00037573858284722835,0.000358313645410295,6.510404855047614,4285.076608583203,0.8878466928922524,0.9377788424109951,0.07856245897412496,0.954101271680892,10309.669009128584,0.0003545919088254658,30.017678708685626,0.011536386898034445,692.3278988964322,8753.910837817064,31.049192928516526,468684.62413528055,0.0026104062954320694,0.0005871631728359598,1476.8416602613374,0.567579423620806,0.7810971829821104,6329.94649559316,0.000560122090568917,7.706669388569458,0.5064227325807708,27.150009955092784,8.139669849008481,1178.3787465940054,0.2293458050980937,3.6047608390667487,99.69287660568314,685.2115572063898,11169.40910860257,10.457376411054884,150932.41455819385,0.0010375039928887512,0.0003407441294814427,0.45752413643041345,3967.368813825397,0.00029023362099323517,0.022129752851414018,0.002954062340882912,33342.22761099796,0.5527899495556579,21.514712833821022
LGG-545-Segmentation.nii.gz,NiFTiSegmentationsEdited,2614.6000000000004,4338.0,69964746959.0,6.496836723855797,811.0,3.821690413120287,5416.0,521.5448851523449,3652.5233405554463,3822.0,918.0,4498.0,354.41529154797905,3712.2400526089114,-1.0887669947017067,184477360145.80078,0.013556252424500393,439799.4548914997,663.1737742790344,0.9242921022890871,0.21284666349878795,9.799959495250103,46.04234491702948,48.1875,45.39823785126467,49.837626975007545,50.00453104469634,13292.46826171875,42.55657577768044,0.6295058838167922,4310.769010800118,0.32430162148400904,13386.62109375,1.5885475032208505,13209.050047517725,18202825.60224965,-109283.3541475942,2257.0313674892254,205.17223891774606,0.8318357774854716,8.969240532000443,4.54669184213237,120.83637691572783,0.22299994734336248,0.1384221590988348,0.9942367154390591,0.9555266188021266,-0.2887077250234912,0.9868204498867923,0.14218737724970454,112.67572157129264,0.0006815669145069243,10.989994440238402,0.8826374571428107,0.0026008773162241013,225.3514431425851,7.3082315105963955,615.5509016017428,65.49022956507346,0.013426262690941502,711.3774054391761,12873.342813999185,1.130073329493045,14776.052758107748,0.00038806333443172945,0.0003724900452656525,6.724757652440052,4517.887671709735,0.9255701237062035,0.9605915061893001,0.04471995571532258,0.9704094034623982,12443.521776013959,0.00036880180991403686,36.401517650940285,0.012009738584935759,807.0431643282257,12061.585945232597,5.368855163312438,78184.89739359947,0.0009687938192544294,0.0005211189459119436,1563.0653249752556,0.5156929478638257,0.7463643967125386,8667.359992585469,0.00048414843201084485,7.955429140300333,0.5970061059680913,2.563147269265647,8.270649730305461,1528.9688792594052,0.3011559738545214,1.3255706903910234,68.8250935591885,703.834093583979,12941.414220996652,5.424660232420721,79107.58991530431,0.0008590015768779919,0.0003624964399452169,0.5163064369927605,6145.506125969034,0.00029887237430128576,0.015594479878623878,0.0030818687693175907,58539.61410404913,0.3607545517817478,35.165369967295206
LGG-547-Segmentation.nii.gz,NiFTiSegmentationsEdited,1239.0,2038.0,20489026821.0,5.580970769413489,430.0,3.0001280754564674,3013.0,253.13127039898217,1703.117991509296,1770.0,573.0,2440.0,178.50990541991834,1731.8828945867394,-0.3531557578729209,54023801188.18359,0.02567833771489739,98807.4675594852,314.33655142137894,0.7701388856345183,0.17075352816593772,9.961824785395239,58.340374529271045,49.11784299009882,60.29925372672534,64.36741460164451,64.36741460164451,17889.4775390625,44.93019102747323,0.5357007984245702,6174.857443141592,0.3451670083521727,18011.42578125,1.866713663561593,2393.0161235597466,653488.8979431732,-4853.761830617556,457.3712813351454,68.91264588033117,0.7277182712250622,5.383277991765023,3.896986196002983,38.78275394646133,0.3081359355091165,0.2230022796721179,0.9933963373223568,0.9514435035953214,-0.1963615160279429,0.9300103967357275,0.22862299903670874,47.91203985070023,0.0018291326877673821,9.831058744462041,0.7829785415440695,0.006492752980935789,95.82407970140041,6.327898285669374,131.57098180386924,161.01151800446294,0.025213951833404084,161.0229802507309,2327.4680352944974,1.2323127271069383,2891.8603719752164,0.0009469031848719766,0.0008186412364280216,5.944464945693651,5639.424289146221,0.8811113311046055,0.9346305868044998,0.08220420850855084,0.951012879949626,2208.9676222921307,0.0007914797278549487,62.8327781479014,0.02093030584540353,196.77502906123874,2260.8457694870085,17.04830113257828,43118.44670219853,0.008803092164314547,0.0010887810673211532,1285.4237175216522,0.42818911309848506,0.6806729053201437,1529.7301889744801,0.000878028365786014,7.5488691048135195,0.439467135119309,11.870478197746028,7.9403770740442985,1423.8514126774996,0.2084396739390279,2.78254851892934,175.40872493046407,158.207351285327,2333.9497877323965,10.070414287805592,24611.131166739862,0.005586255548022277,0.0008008987372702241,0.3769999050197543,853.118081157546,0.0004342481266492984,0.0972475310130291,0.002032216129617152,11313.958796433672,0.14535460482565463,6.337910975192727
